00000001 Logging: Session Logs Enabled
00000001 Logging: Application-Defined Items Enabled
00000001 Logging: Transaction Statistics Enabled
00000001 Logging: Transaction Timing Enabled
00000001 ooObjy Startup: [Wed Dec 04 19:33:58 2013]
 [process ID = 5220]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000002 QA_MEMORY_LOG: Number of Threads: 1.
00000002 QA_MEMORY_LOG: Starting Memory Usage: 11.27344 MB
00000002 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000002 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [soft limit = 1][hard limit = 1][initial pages = 500][max pages = 500][large object memory limit = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000002 Initialize Thread: [thread ID = 7468]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1]
00000004 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00000233 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 430000
00000233 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 430000
00000234 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 431000
00000234 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 431000
00000234 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 431000
00000234 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 432000
00000234 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 432000
00000234 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 432000
00000235 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 433000
00000235 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 433000
00000235 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 433000
00000235 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 434000
00000235 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 434000
00000235 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 434000
00000236 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 435000
00000236 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 435000
00000236 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 435000
00000236 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 436000
00000236 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 436000
00000236 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 436000
00000237 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 437000
00000237 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 437000
00000237 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 437000
00000237 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 438000
00000237 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 438000
00000237 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 438000
00000238 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 439000
00000238 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 439000
00000238 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 439000
00000238 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 440000
00000238 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 440000
00000238 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 440000
00000238 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 441000
00000239 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 441000
00000239 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 441000
00000239 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 442000
00000239 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 442000
00000239 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 442000
00000239 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 443000
00000239 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 443000
00000239 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 443000
00000240 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 444000
00000240 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 444000
00000240 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 444000
00000240 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 445000
00000240 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 445000
00000240 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 445000
00000241 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 446000
00000241 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 446000
00000241 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 446000
00000241 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 447000
00000241 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 447000
00000241 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 447000
00000242 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 448000
00000242 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 448000
00000242 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 448000
00000242 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 449000
00000242 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 449000
00000242 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 449000
00000243 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 450000
00000243 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 450000
00000243 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 450000
00000243 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 451000
00000243 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 451000
00000243 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 451000
00000244 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 452000
00000244 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 452000
00000244 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 452000
00000244 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 453000
00000244 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 453000
00000244 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 453000
00000245 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 454000
00000245 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 454000
00000245 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 454000
00000245 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 455000
00000245 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 455000
00000245 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 455000
00000246 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 456000
00000246 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 456000
00000246 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 456000
00000247 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 457000
00000247 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 457000
00000247 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 457000
00000247 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 458000
00000247 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 458000
00000247 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 458000
00000248 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 459000
00000248 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 459000
00000248 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 459000
00000248 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 460000
00000248 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 460000
00000248 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 460000
00000249 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 461000
00000249 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 461000
00000249 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 461000
00000249 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 462000
00000249 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 462000
00000249 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 462000
00000250 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 463000
00000250 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 463000
00000250 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 463000
00000250 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 464000
00000250 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 464000
00000250 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 464000
00000251 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 465000
00000251 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 465000
00000251 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 465000
00000251 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 466000
00000251 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 466000
00000251 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 466000
00000252 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 467000
00000252 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 467000
00000252 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 467000
00000252 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 468000
00000252 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 468000
00000252 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 468000
00000253 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 469000
00000253 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 469000
00000253 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 469000
00000253 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 470000
00000253 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 470000
00000253 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 470000
00000254 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 471000
00000254 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 471000
00000254 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 471000
00000254 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 472000
00000254 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 472000
00000254 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 472000
00000255 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 473000
00000255 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 473000
00000255 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 473000
00000255 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 474000
00000255 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 474000
00000255 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 474000
00000256 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 475000
00000256 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 475000
00000256 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 475000
00000256 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 476000
00000256 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 476000
00000256 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 476000
00000257 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 477000
00000257 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 477000
00000257 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 477000
00000257 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 478000
00000257 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 478000
00000257 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 478000
00000258 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 479000
00000258 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 479000
00000258 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 479000
00000258 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 480000
00000258 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 480000
00000258 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 480000
00000259 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 481000
00000259 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 481000
00000259 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 481000
00000259 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 482000
00000259 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 482000
00000259 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 482000
00000260 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 483000
00000260 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 483000
00000260 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 483000
00000260 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 484000
00000260 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 484000
00000260 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 484000
00000260 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 485000
00000261 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 485000
00000261 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 485000
00000261 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 486000
00000261 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 486000
00000261 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 486000
00000262 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 487000
00000262 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 487000
00000262 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 487000
00000262 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 488000
00000262 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 488000
00000262 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 488000
00000263 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 489000
00000263 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 489000
00000263 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 489000
00000263 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 490000
00000263 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 490000
00000263 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 490000
00000264 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 491000
00000264 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 491000
00000264 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 491000
00000264 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 492000
00000264 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 492000
00000264 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 492000
00000264 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 493000
00000264 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 493000
00000264 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 493000
00000265 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 494000
00000265 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 494000
00000265 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 494000
00000265 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 495000
00000265 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 495000
00000265 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 495000
00000266 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 496000
00000266 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 496000
00000266 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 496000
00000266 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 497000
00000266 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 497000
00000266 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 497000
00000267 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 498000
00000267 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 498000
00000267 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 498000
00000267 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 499000
00000267 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 499000
00000267 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 499000
00000268 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 500000
00000268 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 500000
00000268 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 500000
00000268 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 501000
00000268 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 501000
00000268 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 501000
00000269 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 502000
00000269 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 502000
00000269 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 502000
00000269 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 503000
00000269 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 503000
00000269 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 503000
00000270 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 504000
00000270 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 504000
00000270 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 504000
00000270 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 505000
00000270 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 505000
00000270 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 505000
00000271 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 506000
00000271 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 506000
00000271 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 506000
00000271 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 507000
00000271 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 507000
00000271 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 507000
00000272 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 508000
00000272 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 508000
00000272 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 508000
00000272 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 509000
00000272 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 509000
00000272 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 509000
00000273 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 510000
00000273 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 510000
00000273 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 510000
00000273 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 511000
00000273 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 511000
00000273 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 511000
00000274 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 512000
00000274 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 512000
00000274 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 512000
00000275 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 513000
00000275 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 513000
00000275 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 513000
00000275 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 514000
00000275 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 514000
00000275 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 514000
00000276 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 515000
00000276 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 515000
00000276 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 515000
00000276 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 516000
00000276 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 516000
00000276 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 516000
00000277 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 517000
00000277 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 517000
00000277 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 517000
00000277 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 518000
00000277 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 518000
00000277 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 518000
00000278 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 519000
00000278 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 519000
00000278 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 519000
00000278 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 520000
00000278 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 520000
00000279 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 520000
00000279 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 521000
00000279 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 521000
00000279 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 521000
00000279 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 522000
00000279 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 522000
00000279 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 522000
00000280 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 523000
00000280 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 523000
00000280 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 523000
00000280 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 524000
00000280 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 524000
00000281 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 524000
00000281 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 525000
00000281 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 525000
00000281 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 525000
00000281 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 526000
00000281 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 526000
00000282 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 526000
00000282 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 527000
00000282 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 527000
00000282 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 527000
00000282 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 528000
00000282 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 528000
00000282 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 528000
00000283 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 529000
00000283 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 529000
00000283 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 529000
00000283 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 530000
00000283 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 530000
00000283 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 530000
00000284 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 531000
00000284 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 531000
00000284 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 531000
00000285 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 532000
00000285 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 532000
00000285 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 532000
00000285 QA_MEMORY_LOG: Thread 0 Memory: 34.41406 MB. Count: 533000
00000285 QA_MEMORY_LOG: Thread 2 Memory: 34.41406 MB. Count: 533000
00000285 QA_MEMORY_LOG: Thread 1 Memory: 34.41406 MB. Count: 533000
