00000000 Logging: Session Logs Enabled
00000000 Logging: Application-Defined Items Enabled
00000000 Logging: Transaction Statistics Enabled
00000000 Logging: Transaction Timing Enabled
00000000 ooObjy Startup: [Wed Dec 04 19:32:47 2013]
 [process ID = 1104]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000001 QA_MEMORY_LOG: Number of Threads: 1.
00000001 QA_MEMORY_LOG: Starting Memory Usage: 11.28125 MB
00000001 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000001 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 Shared Cache: [initial page space = 4096000][max page space = 4096000][initial large objects = 0][max large objects = 500][max large object space = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000001 Initialize Thread: [thread ID = 6444]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1] (Shared Cache)
00000003 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00004444 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 220000
00004452 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 221000
00004476 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 222000
00004484 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 223000
00004491 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 224000
00004517 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 225000
00004525 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 226000
00004602 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 227000
00004678 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 228000
00004686 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 229000
00004695 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 230000
00004807 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 231000
00004891 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 232000
00004901 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 233000
00004927 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 234000
00004937 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 235000
00004947 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 236000
00004956 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 237000
00004965 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 238000
00004974 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 239000
00004982 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 240000
00004990 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 241000
00005011 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 242000
00005019 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 243000
00005027 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 244000
00005035 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 245000
00005043 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 246000
00005051 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 247000
00005058 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 248000
00005066 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 249000
00005074 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 250000
00005081 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 251000
00005089 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 252000
00005097 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 253000
00005180 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 254000
00005188 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 255000
00005266 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 256000
00005378 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 257000
00005450 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 258000
00005507 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 259000
00005548 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 260000
00005613 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 261000
00005621 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 262000
00005629 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 263000
00005637 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 264000
00005644 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 265000
00005652 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 266000
00005675 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 267000
00005683 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 268000
00005691 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 269000
00005698 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 270000
00005706 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 271000
00005713 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 272000
00005720 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 273000
00005728 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 274000
00005736 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 275000
00005744 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 276000
00005752 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 277000
00005759 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 278000
00005767 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 279000
00005775 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 280000
00005783 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 281000
00005791 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 282000
00005810 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 283000
00005818 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 284000
00005826 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 285000
00005834 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 286000
00005841 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 287000
00005859 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 288000
00005867 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 289000
00005875 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 290000
00005882 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 291000
00005888 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 292000
00005894 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 293000
00005901 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 294000
00005914 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 295000
00005922 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 296000
00005930 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 297000
00005938 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 298000
00005946 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 299000
00005953 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 300000
00005961 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 301000
00005969 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 302000
00005977 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 303000
00005984 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 304000
00005992 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 305000
00005999 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 306000
00006007 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 307000
00006216 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 308000
00006256 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 309000
00006264 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 310000
00006271 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 311000
00006450 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 312000
00006458 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 313000
00006466 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 314000
00006582 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 315000
00006590 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 316000
00006612 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 317000
00006621 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 318000
00006738 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 319000
00006746 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 320000
00006754 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 321000
00006778 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 322000
00006818 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 323000
00006827 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 324000
00006834 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 325000
00006842 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 326000
00006850 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 327000
00006857 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 328000
00006865 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 329000
00006883 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 330000
00006967 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 331000
00006975 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 332000
00006983 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 333000
00006995 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 334000
00007003 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 335000
00007025 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 336000
00007033 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 337000
00007041 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 338000
00007048 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 339000
00007056 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 340000
00007063 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 341000
00007071 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 342000
00007083 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 343000
00007091 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 344000
00007099 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 345000
00007107 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 346000
00007114 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 347000
00007121 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 348000
00007129 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 349000
00007136 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 350000
00007145 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 351000
00007153 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 352000
00007160 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 353000
00007168 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 354000
00007175 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 355000
00007188 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 356000
00007196 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 357000
00007204 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 358000
00007211 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 359000
00007218 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 360000
00007227 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 361000
00007234 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 362000
00007242 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 363000
00007250 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 364000
00007258 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 365000
00007266 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 366000
00007274 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 367000
00007282 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 368000
00007290 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 369000
00007298 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 370000
00007305 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 371000
00007319 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 372000
00007327 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 373000
00007335 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 374000
00007343 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 375000
00007351 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 376000
00007359 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 377000
00007366 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 378000
00007374 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 379000
00007382 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 380000
00007390 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 381000
00007398 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 382000
00007405 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 383000
00007413 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 384000
00007420 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 385000
00007428 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 386000
00007436 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 387000
00007445 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 388000
00007458 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 389000
00007466 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 390000
00007475 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 391000
00007483 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 392000
00007490 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 393000
00007498 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 394000
00007506 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 395000
00007513 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 396000
00007521 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 397000
00007528 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 398000
00007536 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 399000
00007544 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 400000
00007568 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 401000
00007577 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 402000
00007584 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 403000
00007592 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 404000
00007600 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 405000
00007628 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 406000
00007637 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 407000
00007646 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 408000
00007653 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 409000
00007660 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 410000
00007668 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 411000
00007676 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 412000
00007684 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 413000
00007691 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 414000
00007745 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 415000
00007753 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 416000
00007760 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 417000
00007768 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 418000
00007790 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 419000
00007798 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 420000
00007824 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 421000
00007845 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 422000
00007853 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 423000
00007861 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 424000
00007869 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 425000
00007876 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 426000
00007883 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 427000
00007905 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 428000
00007921 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 429000
00007930 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 430000
00007951 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 431000
00007959 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 432000
00007967 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 433000
00007975 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 434000
00007983 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 435000
00007991 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 436000
00007998 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 437000
00008005 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 438000
00008031 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 439000
00008039 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 440000
00008046 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 441000
00008058 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 442000
00008066 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 443000
00008074 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 444000
00008082 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 445000
00008089 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 446000
00008109 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 447000
00008118 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 448000
00008126 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 449000
00008135 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 450000
00008143 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 451000
00008151 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 452000
00008158 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 453000
00008167 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 454000
00008175 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 455000
00008190 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 456000
00008204 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 457000
00008212 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 458000
00008220 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 459000
00008247 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 460000
00008255 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 461000
00008279 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 462000
00008288 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 463000
00008296 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 464000
00008304 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 465000
00008311 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 466000
00008319 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 467000
00008326 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 468000
00008334 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 469000
00008342 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 470000
00008350 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 471000
00008358 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 472000
00008366 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 473000
00008374 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 474000
00008381 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 475000
00008389 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 476000
00008396 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 477000
00008404 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 478000
00008412 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 479000
00008420 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 480000
00008428 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 481000
00008436 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 482000
00008443 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 483000
00008451 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 484000
00008459 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 485000
00008464 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 486000
00008471 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 487000
00008514 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 488000
00008522 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 489000
00008530 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 490000
00008538 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 491000
00008546 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 492000
00008554 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 493000
00008561 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 494000
00008568 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 495000
00008577 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 496000
00008585 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 497000
00008593 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 498000
00008600 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 499000
00008608 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 500000
00008615 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 501000
00008623 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 502000
00008631 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 503000
00008661 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 504000
00008669 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 505000
00008677 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 506000
00008684 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 507000
00008691 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 508000
00008700 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 509000
00008707 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 510000
00008715 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 511000
00008756 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 512000
00008764 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 513000
00008772 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 514000
00008780 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 515000
00008788 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 516000
00008796 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 517000
00008805 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 518000
00008821 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 519000
00008831 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 520000
00008839 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 521000
00008846 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 522000
00008864 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 523000
00008873 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 524000
00008882 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 525000
00008907 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 526000
00008915 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 527000
00008932 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 528000
00008941 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 529000
00008948 QA_MEMORY_LOG: Thread 0 Memory: 16.41406 MB. Count: 530000
